2014,25973,4.0,1113264000
2014,8396,5.0,1114387200
2014,25974,5.0,1114819200
2014,18991,5.0,1114819200
2014,25975,5.0,1115510400
2014,13634,4.0,1125100800
2014,25976,5.0,1131148800
2015,25977,5.0,1357948800
2015,8311,5.0,1357948800
2015,23558,5.0,1357948800
2015,5137,5.0,1368921600
2015,25978,5.0,1368921600
2015,5136,5.0,1380672000
2015,3208,3.0,1380672000
2015,7187,4.0,1380672000
2015,1326,3.0,1380672000
2015,1577,5.0,1397952000
2015,25979,5.0,1397952000
2015,25980,5.0,1397952000
2015,20821,1.0,1402012800
2015,25981,4.0,1402012800
2015,25982,5.0,1402012800
2015,23537,4.0,1402012800
2015,25983,1.0,1402272000
2016,12480,4.0,1331164800
2016,15632,5.0,1331337600
2016,2009,3.0,1332892800
2016,1879,3.0,1349222400
2016,19206,4.0,1388880000
2016,20222,5.0,1388966400
2016,25984,3.0,1395792000
2016,57,5.0,1398124800
2016,24425,5.0,1398643200
2016,11320,4.0,1400457600
2016,25985,4.0,1400457600
2016,25986,4.0,1400457600
2017,25987,5.0,1283904000
2017,773,4.0,1284163200
2017,153,3.0,1285632000
2017,445,3.0,1292457600
2017,6262,5.0,1293667200
2017,864,2.0,1294272000
2017,164,4.0,1295049600
2017,7826,4.0,1304640000
2017,25988,4.0,1305244800
2017,15832,3.0,1313366400
2017,4670,5.0,1320278400
2017,794,4.0,1323043200
2017,5380,4.0,1323043200
2017,2464,4.0,1323043200
2017,573,5.0,1326326400
2017,8337,1.0,1326326400
2017,2520,5.0,1328140800
2017,867,4.0,1331769600
2017,3421,4.0,1338940800
2017,6723,5.0,1343260800
2017,2901,5.0,1348617600
2017,13035,4.0,1348617600
2017,14326,5.0,1350432000
2017,2297,4.0,1354147200
2017,7016,3.0,1354147200
2017,1910,4.0,1354665600
2017,5016,5.0,1356566400
2017,2471,3.0,1356652800
2017,1964,2.0,1356652800
2017,6808,4.0,1356652800
2017,7479,4.0,1356825600
2017,5013,3.0,1356825600
2017,12308,3.0,1357084800
2017,25989,5.0,1357171200
2017,7373,4.0,1357689600
2017,25990,4.0,1358294400
2017,25991,5.0,1358985600
2017,780,4.0,1362009600
2017,6028,5.0,1362009600
2017,790,5.0,1375401600
2017,6840,5.0,1375574400
2017,2016,5.0,1375747200
2017,3435,4.0,1380153600
2017,3709,5.0,1380153600
2017,4702,3.0,1382918400
2017,3443,4.0,1383782400
2017,3438,1.0,1384992000
2017,2481,5.0,1385769600
2017,3178,5.0,1385769600
2017,878,4.0,1392249600
2017,10883,5.0,1400976000
2017,3179,4.0,1402963200
2017,432,5.0,1402963200
2017,3180,4.0,1402963200
2018,11562,5.0,1200960000
2018,4144,5.0,1230595200
2018,4973,5.0,1230595200
2018,25992,4.0,1230595200
2018,5175,3.0,1231804800
2018,5078,2.0,1232064000
2018,25993,5.0,1232668800
2018,18237,5.0,1232668800
2018,4046,5.0,1232668800
2018,18723,5.0,1234483200
2018,4124,4.0,1236816000
2018,187,5.0,1242777600
2018,5042,4.0,1245196800
2018,25994,5.0,1246492800
2018,13309,2.0,1247097600
2018,25995,4.0,1247702400
2018,4126,5.0,1248048000
2018,17336,5.0,1248048000
2018,6673,2.0,1249084800
2018,25996,4.0,1249084800
2018,23064,5.0,1249603200
2018,23263,5.0,1249603200
2018,13059,5.0,1250380800
2018,15478,5.0,1251331200
2018,25997,4.0,1261353600
2018,18523,4.0,1261353600
2018,6539,4.0,1261872000
2018,6698,5.0,1262563200
2018,168,5.0,1263081600
2018,25998,5.0,1283472000
2018,25999,4.0,1294704000
2018,4246,5.0,1297641600
2018,13148,5.0,1298419200
2018,26000,5.0,1305072000
2018,536,4.0,1311638400
2018,1306,2.0,1319414400
2018,26001,5.0,1319414400
2018,26002,5.0,1324944000
2018,26003,5.0,1352419200
2018,26004,5.0,1362182400
2018,26005,1.0,1373587200
2018,22040,5.0,1397520000
2019,26006,4.0,1173916800
2019,10768,4.0,1179014400
2019,3904,4.0,1181260800
2019,26007,4.0,1183334400
2019,26008,4.0,1212969600
2019,23285,4.0,1307404800
2019,26009,4.0,1373846400
2019,2998,4.0,1375315200
2019,26010,4.0,1375315200
2020,25060,2.0,1092355200
2020,9486,4.0,1108598400
2020,23379,1.0,1326153600
2020,335,5.0,1328918400
2020,61,5.0,1335312000
2020,21142,5.0,1361491200
2020,26011,5.0,1361491200
2020,2760,5.0,1361491200
2020,18503,5.0,1361491200
2020,26012,5.0,1361491200
2020,25445,5.0,1361491200
2020,26013,5.0,1361491200
2020,26014,5.0,1361491200
2020,18505,5.0,1361491200
2020,8376,5.0,1384387200
2021,26015,5.0,1397088000
2021,26016,5.0,1397088000
2021,26017,4.0,1397088000
2021,26018,5.0,1397088000
2021,26019,5.0,1397174400
2021,26020,3.0,1398816000
2022,26021,5.0,1286928000
2022,26022,5.0,1286928000
2022,26023,5.0,1289001600
2022,17697,5.0,1289779200
2022,8627,4.0,1289779200
2022,26024,5.0,1289779200
2022,4576,5.0,1289779200
2022,23221,4.0,1289779200
2022,26025,3.0,1289779200
2022,26026,3.0,1290384000
2022,26027,5.0,1290556800
2022,773,3.0,1291075200
2022,26028,5.0,1291680000
2022,2471,4.0,1291680000
2022,783,4.0,1348099200
2022,14075,5.0,1348099200
2022,26029,5.0,1348790400
2022,18917,5.0,1348790400
2022,267,4.0,1352073600
2022,4677,3.0,1352505600
2022,7392,4.0,1352764800
2022,17187,5.0,1353715200
2022,14248,3.0,1353715200
2022,5596,3.0,1353801600
2022,6892,3.0,1353888000
2022,8557,5.0,1354147200
2022,9953,4.0,1354147200
2022,26030,5.0,1361145600
2022,4964,3.0,1369785600
2022,21333,4.0,1379894400
2022,6741,5.0,1386547200
2022,6740,5.0,1386547200
2022,582,2.0,1386979200
2022,2257,4.0,1387324800
2022,26031,4.0,1387411200
2023,26032,5.0,1214697600
2023,22701,5.0,1214697600
2023,3497,4.0,1214697600
2023,19332,3.0,1214697600
2023,17914,3.0,1220400000
2023,8383,5.0,1233619200
2023,21777,5.0,1233619200
2023,3451,4.0,1242172800
2023,447,2.0,1288224000
2023,1511,4.0,1314403200
2023,4694,3.0,1315785600
2023,2994,5.0,1323475200
2023,1902,4.0,1335571200
2023,2300,2.0,1341878400
2023,8340,5.0,1373155200
2023,9560,5.0,1377561600
2024,12864,5.0,1362528000
2024,12252,4.0,1383609600
2024,17462,5.0,1383868800
2024,17463,5.0,1383868800
2024,2445,5.0,1383868800
2024,7035,5.0,1385078400
2024,26033,5.0,1387065600
2024,3480,1.0,1387497600
2024,2015,1.0,1388102400
2024,22947,1.0,1389312000
2024,26034,1.0,1389312000
2024,26035,3.0,1391472000
2024,26036,3.0,1391472000
2024,17464,5.0,1391904000
2024,26037,5.0,1392249600
2025,23608,4.0,1295827200
2025,20825,5.0,1302998400
2025,23452,5.0,1303689600
2025,14140,2.0,1303689600
2025,19748,5.0,1303689600
2025,1318,5.0,1303689600
2025,14102,2.0,1303689600
2025,23551,5.0,1303689600
2025,1572,5.0,1303948800
2025,1295,5.0,1304985600
2025,26038,5.0,1305158400
2025,5477,5.0,1305244800
2025,15869,5.0,1305676800
2025,26039,5.0,1306972800
2025,26040,5.0,1306972800
2025,26041,4.0,1307059200
2025,16956,5.0,1307059200
2025,26042,4.0,1314316800
2025,26043,3.0,1314316800
2025,1608,4.0,1317340800
2025,21627,4.0,1318464000
2025,14068,5.0,1324857600
2025,26044,5.0,1325030400
2025,26045,5.0,1325030400
2025,15950,4.0,1329782400
2025,3278,4.0,1336608000
2025,13176,4.0,1348012800
2025,26046,5.0,1349913600
2025,5160,2.0,1350345600
2025,17002,5.0,1355097600
2025,23980,5.0,1362960000
2026,6341,5.0,1335225600
2026,8085,4.0,1337040000
2026,18783,5.0,1337040000
2026,12791,5.0,1337040000
2026,6750,5.0,1337126400
2026,17185,4.0,1337126400
2026,12170,5.0,1337126400
2026,4046,5.0,1337126400
2026,5505,5.0,1337126400
2026,205,5.0,1337126400
2026,6418,4.0,1337126400
2026,13830,5.0,1337126400
2026,4269,5.0,1337126400
2026,26047,3.0,1337299200
2026,14845,5.0,1337644800
2026,4847,5.0,1337644800
2026,9384,5.0,1337817600
2026,26048,5.0,1337817600
2026,2641,5.0,1338336000
2026,25056,5.0,1338336000
2026,12203,1.0,1338595200
2026,14741,4.0,1339372800
2026,7946,4.0,1339372800
2026,6421,5.0,1339372800
2026,5521,5.0,1339459200
2026,5688,5.0,1339459200
2026,18,4.0,1339545600
2026,10122,5.0,1339545600
2026,26049,3.0,1339891200
2026,6044,5.0,1341878400
2026,12981,5.0,1341878400
2026,13445,5.0,1343001600
2026,12445,5.0,1347062400
2026,3938,4.0,1347148800
2026,142,5.0,1347235200
2026,1563,5.0,1347235200
2026,2634,5.0,1347235200
2026,3791,4.0,1347235200
2026,18290,5.0,1347667200
2026,8511,5.0,1347667200
2026,11289,5.0,1348790400
2026,26050,5.0,1348790400
2026,2825,5.0,1350172800
2026,26051,4.0,1352419200
2026,3611,5.0,1352592000
2026,14014,5.0,1352851200
2026,26052,5.0,1354838400
2026,26053,5.0,1356825600
2026,8356,4.0,1357776000
2026,26054,5.0,1357776000
2027,1043,5.0,1310428800
2027,26055,5.0,1312416000
2027,5689,5.0,1315094400
2027,1035,5.0,1315094400
2027,4156,5.0,1315094400
2027,4373,5.0,1325894400
2027,3613,5.0,1325894400
2027,8860,5.0,1325894400
2027,139,5.0,1347148800
2027,3292,3.0,1374537600
2027,581,4.0,1374537600
2027,4099,5.0,1378166400
2027,12365,5.0,1378512000
2027,26056,5.0,1378512000
2027,16560,5.0,1386288000
2027,8286,5.0,1388016000
2027,26057,5.0,1388016000
2027,21657,5.0,1388016000
2027,5346,5.0,1388793600
2027,25251,5.0,1390608000
2027,19919,5.0,1390608000
2027,20539,5.0,1390608000
2027,13191,2.0,1390608000
2027,26058,5.0,1390608000
2027,10432,5.0,1396051200
2027,26059,5.0,1396051200
2027,26060,5.0,1397260800
2028,23176,4.0,1181692800
2028,26061,4.0,1193097600
2028,838,4.0,1193097600
2028,1306,4.0,1242259200
2028,1318,4.0,1246320000
2028,26062,4.0,1254787200
2028,26063,5.0,1257465600
2028,336,4.0,1257465600
2028,7825,3.0,1279843200
2028,4627,3.0,1279843200
2028,7826,3.0,1288224000
2028,25649,5.0,1295049600
2028,2522,4.0,1337817600
2028,3833,4.0,1348704000
2028,2478,4.0,1352160000
2028,26064,4.0,1375833600
2028,26065,5.0,1380412800
2028,11019,5.0,1380412800
2028,3709,3.0,1381795200
2028,422,5.0,1384992000
2028,1515,4.0,1393804800
2029,26066,3.0,1299196800
2029,26067,4.0,1306540800
2029,26068,5.0,1306972800
2029,26069,5.0,1306972800
2029,11886,5.0,1309132800
2029,4288,5.0,1330732800
2029,21441,1.0,1331510400
2029,10546,4.0,1331942400
2029,9554,3.0,1355702400
2029,26070,3.0,1356220800
2029,26071,3.0,1356220800
2029,26072,3.0,1356220800
2029,26073,3.0,1365984000
2029,4313,2.0,1367280000
2029,26074,3.0,1369785600
2029,26075,4.0,1381536000
2029,11143,4.0,1387065600
2029,1073,5.0,1387065600
2029,4328,4.0,1387065600
2029,10456,2.0,1387324800
2030,19343,4.0,1167782400
2030,26076,2.0,1230249600
2030,10859,4.0,1251676800
2030,26077,4.0,1251676800
2030,208,4.0,1258416000
2030,26078,3.0,1283299200
2030,26079,4.0,1283299200
2030,1271,4.0,1288137600
2030,4916,3.0,1288742400
2030,15832,3.0,1292889600
2030,7983,5.0,1294099200
2030,16066,5.0,1295481600
2030,24100,5.0,1296864000
2030,24438,5.0,1299456000
2030,26080,2.0,1313971200
2030,8022,5.0,1315785600
2030,2460,4.0,1316044800
2030,3410,3.0,1316044800
2030,172,3.0,1316476800
2030,2196,4.0,1320364800
2030,24988,3.0,1323907200
2030,2009,5.0,1327536000
2030,8439,4.0,1330214400
2030,6214,4.0,1330560000
2030,3829,2.0,1331510400
2030,2468,4.0,1337644800
2030,412,3.0,1344297600
2030,176,4.0,1348444800
2030,2788,4.0,1349222400
2030,1911,3.0,1349308800
2030,2469,3.0,1353888000
2030,234,4.0,1357084800
2030,6303,5.0,1357862400
2030,1919,3.0,1357862400
2030,1121,4.0,1358899200
2030,672,4.0,1375401600
2030,3425,3.0,1377302400
2030,3434,3.0,1377734400
2030,3629,5.0,1377734400
2030,8163,4.0,1379462400
2030,790,1.0,1381190400
2030,3440,4.0,1382659200
2030,4685,3.0,1388966400
2030,880,5.0,1399334400
2030,6403,3.0,1401062400
2030,6946,5.0,1401062400
2030,465,5.0,1401753600
2031,26081,5.0,1354579200
2031,10456,5.0,1373328000
2031,10484,5.0,1383436800
2031,1073,5.0,1383436800
2032,591,5.0,1212192000
2032,26082,5.0,1212883200
2032,13673,5.0,1212969600
2032,17501,2.0,1216339200
2032,26083,5.0,1223337600
2032,26084,3.0,1232755200
2032,15307,4.0,1232755200
2032,26085,4.0,1240358400
2032,5159,3.0,1251504000
2032,26086,1.0,1256083200
2032,772,4.0,1260921600
2032,26087,5.0,1262476800
2032,26088,3.0,1267920000
2032,3981,3.0,1286064000
2032,3266,5.0,1288310400
2032,19261,5.0,1293840000
2032,4360,2.0,1293840000
2032,26089,5.0,1294704000
2032,26090,5.0,1303948800
2032,3985,5.0,1322352000
2032,2452,1.0,1331769600
2032,1278,5.0,1331769600
2032,2468,5.0,1336348800
2032,7829,4.0,1344816000
2032,8339,5.0,1352332800
2032,3439,4.0,1381795200
2032,1441,5.0,1384300800
2032,1144,5.0,1389139200
2032,7220,4.0,1394755200
2032,2495,5.0,1394755200
2032,2658,5.0,1404086400
2032,2548,5.0,1404086400
2032,10714,5.0,1404345600
2032,13706,5.0,1404345600
2032,10572,5.0,1404345600
2033,26091,4.0,1388966400
2033,2604,5.0,1388966400
2033,24080,5.0,1388966400
2033,26092,3.0,1388966400
2033,21122,5.0,1393718400
2033,26093,5.0,1393804800
2033,25299,5.0,1393804800
2033,26094,4.0,1393804800
2033,10343,5.0,1394323200
2033,26095,5.0,1394323200
2033,26096,4.0,1394323200
2033,26097,4.0,1394323200
2033,26098,4.0,1394323200
2033,8244,5.0,1395446400
2033,26099,5.0,1395446400
2033,7402,4.0,1395446400
2033,1027,4.0,1396224000
2033,26100,3.0,1396224000
2033,26101,4.0,1396224000
2034,12224,5.0,1372550400
2034,21544,5.0,1372982400
2034,2583,5.0,1372982400
2034,26102,5.0,1372982400
2034,12756,5.0,1373328000
2034,24699,5.0,1375401600
2034,2554,5.0,1377475200
2034,5055,5.0,1377475200
2034,2238,4.0,1377475200
2034,11082,5.0,1380499200
2034,2681,5.0,1381622400
2034,11073,3.0,1381622400
2034,9053,5.0,1385596800
2034,9059,5.0,1385596800
2034,15161,5.0,1385596800
2034,19854,5.0,1385596800
2034,2221,5.0,1387929600
2034,5059,5.0,1391385600
2034,2246,5.0,1392163200
2034,3738,5.0,1395273600
2034,26103,5.0,1395273600
2034,26104,5.0,1395273600
2034,18396,3.0,1395273600
2034,26105,5.0,1398124800
2034,11066,5.0,1401494400
2034,26106,5.0,1401494400
2034,11251,4.0,1401494400
2034,26107,5.0,1401494400
2034,11427,5.0,1401494400
2034,26108,5.0,1404172800
2034,25135,5.0,1404172800
2035,26109,4.0,1278979200
2035,26110,5.0,1345852800
2035,5203,5.0,1349222400
2035,26111,5.0,1357084800
2035,26112,5.0,1357084800
2035,26113,5.0,1369267200
2035,26114,5.0,1371081600
2035,26115,5.0,1371081600
2035,26116,5.0,1371859200
2035,655,5.0,1372464000
2035,13101,5.0,1372982400
2035,4031,5.0,1372982400
2035,2948,5.0,1372982400
2035,26117,5.0,1373241600
2035,19826,5.0,1373241600
2035,12129,5.0,1373414400
2035,9518,5.0,1382313600
2035,26118,4.0,1396656000
2035,8097,4.0,1396656000
2035,10156,5.0,1402963200
2036,25764,4.0,1322265600
2036,26119,5.0,1323043200
2036,9129,5.0,1323648000
2036,9141,5.0,1323648000
2036,26120,3.0,1323820800
2036,16947,5.0,1325808000
2036,26121,4.0,1326067200
2036,26122,5.0,1328486400
2036,1878,5.0,1328486400
2036,26123,5.0,1328486400
2036,26124,5.0,1328486400
2036,24405,5.0,1328486400
2036,26125,5.0,1328486400
2036,6653,5.0,1338854400
2037,26126,4.0,1307750400
2037,9547,5.0,1307750400
2037,3125,5.0,1307923200
2037,26069,5.0,1308182400
2037,4291,5.0,1308614400
2037,10490,5.0,1308614400
2037,26127,5.0,1308614400
2037,19886,5.0,1308787200
2037,26128,5.0,1308960000
2037,3756,5.0,1309219200
2037,26068,5.0,1310428800
2037,2577,5.0,1325894400
2037,26129,4.0,1325980800
2037,26130,5.0,1333670400
2038,26131,4.0,1355011200
2038,26132,5.0,1355529600
2038,25893,5.0,1355702400
2038,26133,5.0,1355702400
2038,26134,5.0,1355961600
2038,15147,5.0,1356566400
2038,25892,5.0,1356912000
2038,5603,5.0,1356912000
2038,4748,5.0,1356912000
2038,15148,5.0,1356912000
2038,9661,5.0,1356912000
2038,25662,4.0,1356912000
2038,7721,5.0,1356912000
2038,17262,5.0,1356998400
2038,20173,5.0,1356998400
2038,7116,5.0,1356998400
2038,4657,5.0,1357084800
2038,26135,4.0,1357257600
2038,26136,5.0,1357430400
2038,9716,5.0,1358726400
2038,9647,5.0,1360627200
2038,26137,5.0,1361318400
2038,26138,5.0,1361318400
2038,26139,5.0,1361404800
2038,26140,5.0,1361664000
2038,12137,5.0,1361664000
2038,26141,5.0,1362182400
2038,15062,5.0,1362268800
2038,7103,5.0,1362528000
2038,26142,5.0,1362787200
2038,26143,5.0,1363305600
2038,26144,5.0,1363305600
2038,26145,5.0,1363824000
2038,25876,5.0,1365033600
2038,21282,5.0,1365033600
2038,987,5.0,1365033600
2038,11318,5.0,1369958400
2039,14187,5.0,1261958400
2039,26146,5.0,1271980800
2039,26147,5.0,1284249600
2039,3848,5.0,1291766400
2039,19666,5.0,1311379200
2039,26148,5.0,1315267200
2039,14235,5.0,1315440000
2039,6654,5.0,1315440000
2039,26149,5.0,1318636800
2039,18256,3.0,1322352000
2039,26150,5.0,1324684800
2039,4319,5.0,1324771200
2039,10882,3.0,1332547200
2039,410,5.0,1335312000
2039,26151,5.0,1335571200
2039,26152,5.0,1338854400
2039,9745,5.0,1342224000
2039,18439,5.0,1353283200
2039,6656,5.0,1353369600
2039,12520,3.0,1353456000
2039,5383,5.0,1356220800
2039,6708,5.0,1358121600
2039,9149,4.0,1359244800
2039,7593,4.0,1386288000
2039,685,5.0,1387929600
2039,695,4.0,1393372800
2039,1931,5.0,1394064000
2039,1519,5.0,1400025600
2039,465,3.0,1403049600
2040,26153,4.0,1206403200
2040,26154,5.0,1242086400
2040,26155,5.0,1261958400
2040,597,4.0,1283904000
2040,26156,5.0,1288828800
2040,26157,2.0,1291593600
2040,153,5.0,1292198400
2040,21929,5.0,1293494400
2040,14654,2.0,1295568000
2040,2158,5.0,1298160000
2040,13733,5.0,1314230400
2040,1275,4.0,1316995200
2040,1277,4.0,1322438400
2040,226,3.0,1331683200
2040,2468,4.0,1336003200
2040,2267,5.0,1343779200
2040,295,4.0,1350691200
2040,232,5.0,1350691200
2040,1127,4.0,1361232000
2040,4649,4.0,1363737600
2040,12255,4.0,1372809600
2040,237,5.0,1373241600
2040,3170,5.0,1378252800
2040,1926,5.0,1380499200
2040,2481,5.0,1381276800
2040,4866,5.0,1382400000
2040,4082,4.0,1382659200
2040,2486,5.0,1384819200
2040,15241,5.0,1388534400
2040,4494,5.0,1398816000
2040,4638,5.0,1399593600
2040,2497,4.0,1404172800
2041,14532,4.0,1257379200
2041,12691,2.0,1262044800
2041,12689,3.0,1262044800
2041,26158,2.0,1262044800
2041,7609,4.0,1262304000
2041,335,4.0,1263081600
2041,26159,1.0,1263600000
2041,26160,4.0,1263686400
2041,26161,1.0,1287619200
2041,15710,5.0,1288742400
2041,4125,4.0,1289260800
2041,3868,4.0,1289260800
2041,20568,1.0,1289260800
2041,2634,5.0,1289260800
2041,12033,3.0,1289260800
2041,7613,4.0,1289260800
2041,26162,3.0,1289260800
2041,26163,2.0,1289260800
2041,13490,5.0,1289260800
2041,3588,4.0,1289606400
2041,22867,3.0,1289606400
2041,14451,4.0,1290124800
2041,23190,4.0,1290902400
2041,26164,4.0,1290902400
2041,26165,4.0,1291593600
2041,26166,4.0,1292112000
2041,12647,4.0,1292112000
2041,11828,5.0,1292112000
2041,11091,5.0,1292112000
2041,26167,5.0,1292112000
2041,13488,5.0,1292716800
2041,4160,5.0,1292716800
2041,48,5.0,1292716800
2041,18178,4.0,1292803200
2041,247,4.0,1292803200
2041,6112,5.0,1292803200
2041,10613,3.0,1293753600
2041,26168,3.0,1293753600
2041,2122,5.0,1293753600
2041,19878,3.0,1293753600
2041,26169,4.0,1293840000
2041,18314,3.0,1293840000
2041,242,3.0,1293840000
2041,763,2.0,1293840000
2041,10578,3.0,1295481600
2041,3593,4.0,1295913600
2041,26170,5.0,1300752000
2041,26171,4.0,1301616000
2041,14934,5.0,1304380800
2041,26172,5.0,1306713600
2041,18317,4.0,1306713600
2041,14590,4.0,1307059200
2041,26173,4.0,1307059200
2041,11872,5.0,1309305600
2041,26174,3.0,1309910400
2041,22937,4.0,1311552000
2041,2127,5.0,1313107200
2041,822,4.0,1313107200
2041,5708,4.0,1313107200
2041,6323,5.0,1322611200
2041,8282,3.0,1322784000
2041,5086,4.0,1322870400
2041,17651,4.0,1323129600
2041,14848,4.0,1323129600
2041,26175,4.0,1323561600
2041,24377,4.0,1323561600
2041,14593,5.0,1323561600
2041,22951,5.0,1323561600
2041,1784,5.0,1323561600
2041,26176,4.0,1323561600
2041,3551,2.0,1325116800
2041,241,5.0,1325116800
2041,973,5.0,1325116800
2041,256,4.0,1325116800
2041,8371,5.0,1325116800
2041,26177,3.0,1325116800
2041,10219,1.0,1325894400
2041,9185,1.0,1325894400
2041,12763,1.0,1325894400
2041,13605,5.0,1326844800
2041,19093,3.0,1329868800
2041,14456,5.0,1329868800
2041,14762,5.0,1329868800
2041,13607,5.0,1329868800
2041,10579,4.0,1331769600
2041,10580,2.0,1332374400
2041,17722,1.0,1332374400
2041,26178,5.0,1334275200
2041,9979,4.0,1335312000
2041,9003,4.0,1386115200
2042,8811,3.0,1267228800
2042,1182,2.0,1267228800
2042,26179,5.0,1267228800
2042,5570,5.0,1267660800
2042,26180,5.0,1267747200
2042,26181,5.0,1267747200
2043,12812,5.0,1314144000
2043,26182,3.0,1314144000
2043,9576,5.0,1330041600
2043,15972,5.0,1330041600
2043,7718,5.0,1330041600
2043,15878,5.0,1330041600
2043,20517,3.0,1331683200
2043,14503,4.0,1333929600
2043,21151,3.0,1339027200
2043,14515,4.0,1339027200
2043,9646,4.0,1359763200
2043,9647,4.0,1359763200
2043,26183,5.0,1359763200
2043,26184,4.0,1399680000
2043,26185,4.0,1399680000
2044,26186,4.0,1262649600
2044,26187,4.0,1264032000
2044,26188,4.0,1264118400
2044,24523,5.0,1264636800
2044,26189,5.0,1264896000
2044,13543,5.0,1265068800
2044,26190,4.0,1265587200
2044,26191,5.0,1265932800
2044,12689,4.0,1266105600
2044,569,4.0,1266451200
2044,822,5.0,1268611200
2044,26192,5.0,1269129600
2044,26193,5.0,1269561600
2044,26194,3.0,1270857600
2044,26195,5.0,1271808000
2044,13896,3.0,1272326400
2044,26196,5.0,1272499200
2044,20183,3.0,1272758400
2044,26197,5.0,1276473600
2044,21738,4.0,1278633600
2044,13574,5.0,1280188800
2044,26198,5.0,1283126400
2044,15669,5.0,1283817600
2044,26199,4.0,1287619200
2044,3982,3.0,1290297600
2044,12644,3.0,1290556800
2044,26200,5.0,1290988800
2044,26201,1.0,1292112000
2044,14858,3.0,1292716800
2044,12445,4.0,1292976000
2044,23272,4.0,1293321600
2044,20462,4.0,1295222400
2044,26202,4.0,1296950400
2044,167,1.0,1297036800
2044,26203,4.0,1297814400
2044,9201,4.0,1298332800
2044,26204,3.0,1299283200
2044,26205,4.0,1299369600
2044,26206,4.0,1300147200
2044,26207,4.0,1300492800
2044,9138,5.0,1300579200
2044,26208,3.0,1301097600
2044,26209,4.0,1304553600
2044,5913,4.0,1306195200
2044,26210,3.0,1307059200
2044,10436,4.0,1307923200
2044,26211,5.0,1308355200
2044,2465,4.0,1310860800
2044,1333,5.0,1313539200
2044,15737,4.0,1313539200
2044,26212,4.0,1314662400
2044,7380,3.0,1315440000
2044,7546,4.0,1317081600
2044,7545,3.0,1317168000
2044,26213,3.0,1317686400
2044,26214,3.0,1317859200
2044,1110,4.0,1318982400
2044,24405,4.0,1319328000
2044,2298,5.0,1319587200
2044,26215,5.0,1319932800
2044,794,2.0,1320364800
2044,26216,5.0,1322438400
2044,1277,3.0,1324512000
2044,26217,5.0,1324857600
2044,26218,5.0,1325203200
2044,9439,3.0,1325289600
2044,26219,5.0,1325980800
2044,551,4.0,1326067200
2044,16132,1.0,1326758400
2044,26220,4.0,1327449600
2044,14668,4.0,1331424000
2044,26221,4.0,1332720000
2044,12560,5.0,1333238400
2044,14565,5.0,1333497600
2044,6396,4.0,1333584000
2044,20766,5.0,1334448000
2044,19108,3.0,1334880000
2044,21577,4.0,1336262400
2044,14569,4.0,1336608000
2044,540,4.0,1337385600
2044,12534,3.0,1338076800
2044,4631,4.0,1342051200
2044,2129,5.0,1342310400
2044,21566,4.0,1342915200
2044,26222,5.0,1343520000
2044,21563,4.0,1344816000
2044,25896,5.0,1345507200
2044,26223,5.0,1346198400
2044,2074,5.0,1347667200
2044,3374,5.0,1347753600
2044,10985,4.0,1348617600
2044,66,3.0,1350432000
2044,2302,3.0,1350518400
2044,4817,4.0,1351382400
2044,2013,3.0,1351987200
2044,13854,4.0,1352592000
2044,3581,4.0,1352851200
2044,2473,5.0,1353801600
2044,16518,5.0,1354492800
2044,295,3.0,1356393600
2044,19310,5.0,1357171200
2044,26224,5.0,1358294400
2044,26225,4.0,1358640000
2044,778,4.0,1363910400
2044,11324,4.0,1364169600
2044,3781,5.0,1366329600
2044,559,5.0,1369094400
2044,26226,4.0,1372377600
2044,12255,4.0,1372896000
2044,3168,5.0,1375488000
2044,8168,4.0,1376524800
2044,9860,3.0,1376870400
2044,26227,3.0,1378684800
2044,456,2.0,1379635200
2044,6842,2.0,1380412800
2044,9863,4.0,1382313600
2044,26228,4.0,1382745600
2044,91,5.0,1383177600
2044,1134,4.0,1383436800
2044,804,5.0,1384473600
2044,1135,5.0,1384992000
2044,21863,4.0,1385337600
2044,26229,5.0,1386288000
2044,15241,4.0,1388016000
2044,26230,4.0,1388102400
2044,19192,4.0,1388188800
2044,19212,5.0,1388793600
2044,19198,5.0,1391040000
2044,26231,5.0,1391817600
2044,1144,4.0,1391904000
2044,26232,4.0,1391990400
2044,26233,5.0,1392163200
2044,544,5.0,1392249600
2044,26234,5.0,1393632000
2044,9866,4.0,1396137600
2044,10875,4.0,1397520000
2044,239,4.0,1398384000
2044,16224,5.0,1398556800
2044,26235,5.0,1399161600
2044,16225,5.0,1399593600
2044,4907,5.0,1399766400
2044,26236,5.0,1399852800
2044,21468,3.0,1401062400
2044,303,4.0,1401926400
2044,16226,5.0,1402012800
2044,19188,4.0,1402704000
2044,4687,4.0,1403049600
2044,4909,4.0,1403395200
2044,26237,5.0,1404172800
2044,16446,4.0,1404432000
2044,26238,5.0,1404950400
2044,24224,5.0,1405296000
2044,7225,5.0,1405900800
2045,7614,5.0,1228435200
2045,6566,5.0,1228867200
2045,26239,5.0,1228953600
2045,24748,5.0,1229299200
2045,26240,5.0,1229299200
2045,1012,5.0,1229904000
2045,9375,5.0,1231459200
2045,11678,5.0,1261094400
2045,16442,5.0,1268092800
2045,19130,5.0,1278288000
2045,22350,5.0,1288137600
2045,2460,3.0,1315612800
2045,6382,5.0,1321488000
2045,3752,5.0,1331424000
2045,190,3.0,1337212800
